15 20850 0.6721729040145874 0.7826796174049377 1.7787426710128784 0.2065739929676056 0.204422727227211 0.6868582963943481 0.070191390812397 0.03548265993595123 0.08105918020009995 0.054654840379953384 23.95311164855957 0.03282293304800987
15 20860 0.6744903326034546 0.6609464883804321 2.2745118141174316 0.18606002628803253 0.1933990716934204 0.6836767792701721 0.0709298774600029 0.03931330889463425 0.09020739793777466 0.06971549987792969 22.908740997314453 0.03458104282617569
16 20870 0.664696216583252 0.7965908646583557 2.35017728805542 0.21595700085163116 0.19297419488430023 0.6883118152618408 0.07756726443767548 0.03905665501952171 0.09055986255407333 0.07125405967235565 22.521373748779297 0.0373123437166214
16 20880 0.6602942943572998 0.8194454908370972 2.66491436958313 0.20598722994327545 0.21514469385147095 0.6795368194580078 0.0685519352555275 0.041407302021980286 0.10070271790027618 0.08065210282802582 22.4229793548584 0.03818128630518913
17 20890 0.6805359125137329 0.7015150189399719 1.4685735702514648 0.20734767615795135 0.1870654821395874 0.6894749999046326 0.07012449204921722 0.03279334306716919 0.07729309797286987 0.051706232130527496 24.473024368286133 0.030212393030524254
17 20900 0.6726138591766357 0.8680615425109863 2.100369930267334 0.17687861621379852 0.17952479422092438 0.6884340047836304 0.07568802684545517 0.0380430705845356 0.08897680044174194 0.06837374716997147 22.971364974975586 0.035394567996263504
18 20910 0.6724047064781189 0.6459912061691284 2.3274576663970947 0.19945457577705383 0.20824742317199707 0.6856456995010376 0.07093990594148636 0.04203159734606743 0.09363340586423874 0.08441946655511856 22.85337257385254 0.0357910618185997
18 20920 0.6659592390060425 0.7614328265190125 2.073827028274536 0.2152085155248642 0.20916400849819183 0.6837210655212402 0.06758645176887512 0.03621406480669975 0.08436357229948044 0.06402639299631119 23.54353141784668 0.03193540498614311
18 20930 0.6629881262779236 0.763343095779419 2.312570571899414 0.18980219960212708 0.19022026658058167 0.68587327003479 0.07106396555900574 0.03816094994544983 0.09144070744514465 0.07937152683734894 23.346904754638672 0.03362247347831726
19 20940 0.6612123250961304 0.8334763050079346 2.644801378250122 0.18411186337471008 0.18626345694065094 0.6858155727386475 0.06973407417535782 0.039409566670656204 0.09530780464410782 0.08842141926288605 22.85395050048828 0.03638310730457306
19 20950 0.6791929006576538 0.8156943321228027 1.370635986328125 0.19552196562290192 0.19904181361198425 0.6886162757873535 0.07672668248414993 0.032787926495075226 0.07670377939939499 0.05270947888493538 24.848424911499023 0.028043590486049652
20 20960 0.6810134649276733 0.773585855960846 1.2087712287902832 0.17059433460235596 0.15087167918682098 0.6888481378555298 0.0696115791797638 0.03202752396464348 0.07296144217252731 0.04070509597659111 25.981822967529297 0.028183521702885628
20 20970 0.646252453327179 0.802869439125061 3.6038706302642822 0.18144850432872772 0.18719881772994995 0.6862347722053528 0.06608982384204865 0.055230796337127686 0.12238259613513947 0.10021962225437164 20.779447555541992 0.04931307211518288
20 20980 0.6816264986991882 0.7327770590782166 1.1860421895980835 0.16141614317893982 0.17285139858722687 0.6902797818183899 0.06712350249290466 0.03210301324725151 0.06751938164234161 0.04405132681131363 25.306068420410156 0.0284142903983593
21 20990 0.6779757142066956 0.6182719469070435 2.5443434715270996 0.2168939709663391 0.19658665359020233 0.683479905128479 0.072601817548275 0.045499563217163086 0.09853815287351608 0.08954130858182907 22.04507827758789 0.039770275354385376
21 21000 0.6668612957000732 0.7388266324996948 2.0598676204681396 0.21151702105998993 0.20556023716926575 0.6821107864379883 0.06893649697303772 0.030113358050584793 0.07545517385005951 0.06145192310214043 24.42782211303711 0.028157183900475502
22 21010 0.6930711269378662 0.6070874333381653 1.4845657348632812 0.21876338124275208 0.20818045735359192 0.6867520809173584 0.07520446181297302 0.029945190995931625 0.07792705297470093 0.05721371993422508 24.76473045349121 0.026637069880962372
22 21020 0.6816376447677612 0.8673832416534424 1.465815782546997 0.17491988837718964 0.17928048968315125 0.6843998432159424 0.06910392642021179 0.03057100996375084 0.07234179973602295 0.05158088356256485 24.7864990234375 0.0295602697879076
23 21030 0.6760551929473877 0.7850808501243591 1.5368411540985107 0.1943308413028717 0.15046954154968262 0.6860750913619995 0.06758688390254974 0.030726557597517967 0.07459831237792969 0.05875496193766594 25.71285057067871 0.027498196810483932
1 21010 0.6631942987442017 0.7483639121055603 2.2002947330474854 0.24816754460334778 0.1790030151605606 0.686103105545044 0.07015859335660934 0.039948880672454834 0.0934482216835022 0.08922404795885086 22.854724884033203 0.03632429614663124
1 21020 0.6475236415863037 0.6861379742622375 3.824634552001953 0.196881964802742 0.1844741255044937 0.6806603670120239 0.07257507741451263 0.048791419714689255 0.11171904951334 0.14904719591140747 21.61220359802246 0.04333128035068512
1 21030 0.6778214573860168 0.7338089942932129 1.1983543634414673 0.14450687170028687 0.16081972420215607 0.689077615737915 0.07297463715076447 0.03074808046221733 0.06648460030555725 0.041121501475572586 25.475170135498047 0.027832679450511932
1 21040 0.6853498220443726 0.7123714089393616 0.8678711652755737 0.21824103593826294 0.20395737886428833 0.6930029988288879 0.07752685993909836 0.02429419755935669 0.06405462324619293 0.04639227315783501 27.20331382751465 0.022310452535748482
2 21050 0.6603747606277466 0.7541521787643433 2.37052583694458 0.17552970349788666 0.15083898603916168 0.6846016645431519 0.06652430444955826 0.04573259875178337 0.09846381843090057 0.08573099970817566 23.20046615600586 0.034616656601428986
2 21060 0.6673071384429932 0.6959410309791565 2.1440374851226807 0.1773049682378769 0.16406099498271942 0.6845024824142456 0.07159633189439774 0.03569050505757332 0.08051526546478271 0.05736420303583145 24.939462661743164 0.0327712781727314
2 21070 0.7041867971420288 0.8698827028274536 0.34959137439727783 0.08946321904659271 0.09259258955717087 0.6931246519088745 0.06831962615251541 0.023007061332464218 0.05217546224594116 0.01952764019370079 30.559431076049805 0.022839080542325974
2 21080 0.6636119484901428 0.8780249357223511 2.55082106590271 0.22936084866523743 0.23608018457889557 0.676194965839386 0.06974007189273834 0.041104987263679504 0.10158322006464005 0.08667532354593277 22.230602264404297 0.036911673843860626
2 21090 0.6716567873954773 0.7495932579040527 1.6101346015930176 0.1767870932817459 0.18129269778728485 0.6906877160072327 0.06953921169042587 0.03931323438882828 0.0836024209856987 0.06716971099376678 23.538618087768555 0.03677031770348549
3 21100 0.6560583114624023 0.8096818923950195 2.7411136627197266 0.15064062178134918 0.19085894525051117 0.6837233304977417 0.06812828034162521 0.04149390012025833 0.09264910221099854 0.08369134366512299 23.380136489868164 0.03662422299385071
3 21110 0.6829525232315063 0.7182242274284363 1.0391452312469482 0.1830357164144516 0.09564541280269623 0.689137876033783 0.0691811814904213 0.023460885509848595 0.06061443313956261 0.034226562827825546 29.035762786865234 0.022897856310009956
3 21120 0.6680986285209656 0.8900595903396606 2.3558237552642822 0.15790380537509918 0.20278945565223694 0.6856490969657898 0.06725743412971497 0.043887849897146225 0.09030430763959885 0.07558473199605942 23.279478073120117 0.035581957548856735
3 21130 0.684741199016571 0.7612045407295227 1.3736974000930786 0.11747343838214874 0.17008547484874725 0.6873071193695068 0.07075132429599762 0.033527009189128876 0.07746924459934235 0.0498012937605381 26.16474723815918 0.030135279521346092
3 21140 0.6593015789985657 0.7447233200073242 2.572770357131958 0.23632295429706573 0.1997249871492386 0.6825423836708069 0.07062651962041855 0.03910699486732483 0.09283042699098587 0.07737662643194199 23.202438354492188 0.03634519502520561
4 21150 0.6612147092819214 0.7442905306816101 2.5366923809051514 0.1908109039068222 0.18138852715492249 0.6879406571388245 0.07022645324468613 0.045633286237716675 0.10051331669092178 0.08231385797262192 22.49027442932129 0.03752163425087929
4 21160 0.6636338829994202 0.7201581597328186 2.430056095123291 0.24201561510562897 0.25110456347465515 0.6792960166931152 0.07160558551549911 0.041219376027584076 0.1006278395652771 0.08264622092247009 22.127050399780273 0.03718836233019829
4 21170 0.6333571672439575 0.7772283554077148 4.490175247192383 0.2354358732700348 0.26170510053634644 0.67144376039505 0.06500797718763351 0.06213598698377609 0.13965104520320892 0.16041822731494904 19.3198299407959 0.055679138749837875
4 21180 0.6597574949264526 0.8258506059646606 2.667696952819824 0.20408163964748383 0.1837131232023239 0.6822035312652588 0.072832390666008 0.04653209447860718 0.10011352598667145 0.08882058411836624 21.53900718688965 0.04129917174577713
4 21190 0.6179986596107483 0.724050760269165 6.477935791015625 0.1833527684211731 0.20832683145999908 0.6699433922767639 0.06993838399648666 0.07671253383159637 0.17276643216609955 0.17342649400234222 18.365802764892578 0.0655750259757042
5 21200 0.675679087638855 0.7489599585533142 1.683640718460083 0.19603413343429565 0.20056496560573578 0.6870949268341064 0.07298056036233902 0.036525383591651917 0.07890468090772629 0.057913802564144135 23.75385856628418 0.0346621498465538
5 21210 0.6420223712921143 0.7607301473617554 3.849729061126709 0.18229225277900696 0.1755075305700302 0.6835366487503052 0.07749603688716888 0.05528419837355614 0.1257394701242447 0.12833376228809357 20.783241271972656 0.047836173325777054
5 21220 0.6839741468429565 0.7476239800453186 0.7924738526344299 0.0853448286652565 0.06753069907426834 0.6910093426704407 0.07218285650014877 0.020839570090174675 0.0484389029443264 0.02241833694279194 30.9116153717041 0.02120818756520748
5 21230 0.633486270904541 0.857058584690094 4.40730619430542 0.18940557539463043 0.18583880364894867 0.6874028444290161 0.06335284560918808 0.056409262120723724 0.1306382417678833 0.1289384961128235 20.476572036743164 0.05397823452949524
5 21240 0.6778897047042847 0.6911643147468567 1.2631618976593018 0.12019660323858261 0.08063548803329468 0.6913297176361084 0.07131531089544296 0.03328199312090874 0.07514993846416473 0.0413602814078331 26.78331184387207 0.02840636484324932
6 21250 0.6389869451522827 0.8496991395950317 4.049825668334961 0.20605327188968658 0.2189912497997284 0.6749051809310913 0.07288291305303574 0.05549466609954834 0.12181403487920761 0.12019646167755127 20.282278060913086 0.05002420395612717
6 21260 0.6491650342941284 0.7167141437530518 3.8218390941619873 0.22272278368473053 0.21577602624893188 0.6821174025535583 0.06505336612462997 0.05084609612822533 0.11971782892942429 0.12092877179384232 21.44887924194336 0.04538119584321976
6 21270 0.6648471355438232 0.7147039175033569 2.376004219055176 0.186743825674057 0.1818026602268219 0.6864674091339111 0.08262742310762405 0.0501878522336483 0.10634640604257584 0.11988577246665955 22.225135803222656 0.04389354959130287
6 21280 0.657893180847168 0.7507017850875854 2.488295555114746 0.19458822906017303 0.1858009397983551 0.6846133470535278 0.07218800485134125 0.043412432074546814 0.09032698720693588 0.07888568937778473 22.28328514099121 0.03913791477680206
6 21290 0.6770621538162231 0.8580848574638367 1.5827192068099976 0.23863635957241058 0.08428899198770523 0.6810859441757202 0.0698462650179863 0.027758954092860222 0.06813407689332962 0.06297639012336731 24.48490333557129 0.029797399416565895
7 21300 0.6771205067634583 0.846882700920105 1.6664661169052124 0.1411149799823761 0.1679336577653885 0.6859227418899536 0.071722611784935 0.033863238990306854 0.07432806491851807 0.05267256870865822 25.171527862548828 0.031405024230480194
7 21310 0.6938806772232056 0.5821961760520935 2.237427234649658 0.16963648796081543 0.13558678328990936 0.6837142109870911 0.07266810536384583 0.039528459310531616 0.092527836561203 0.08232986927032471 23.641857147216797 0.03398777171969414
7 21320 0.6699733734130859 0.7592955231666565 1.8811975717544556 0.2301434427499771 0.24006253480911255 0.6814817190170288 0.06683354079723358 0.04028083384037018 0.08995629101991653 0.07885655760765076 22.768218994140625 0.03457453474402428
7 21330 0.6408801078796387 0.7981599569320679 3.9550914764404297 0.19873470067977905 0.17890305817127228 0.6811590194702148 0.07104506343603134 0.0493163987994194 0.12114109098911285 0.13516506552696228 21.3543758392334 0.04274318367242813
7 21340 0.6642107963562012 0.7742347717285156 2.3858790397644043 0.18667380511760712 0.19280442595481873 0.6965914964675903 0.07912416011095047 0.04365492984652519 0.09430471807718277 0.08556894958019257 22.46222496032715 0.04058179259300232
8 21350 0.6565699577331543 0.8361314535140991 2.841552734375 0.1550101339817047 0.16944517195224762 0.6875458359718323 0.06539353728294373 0.05143822729587555 0.10938310623168945 0.08535712212324142 22.211135864257812 0.0435962937772274
8 21360 0.6536591053009033 0.7719413638114929 2.9303596019744873 0.18473391234874725 0.17911744117736816 0.6888872385025024 0.06203468516469002 0.04419675096869469 0.09918588399887085 0.09226034581661224 22.185239791870117 0.042264483869075775
8 21370 0.6897487640380859 0.7688278555870056 0.6025192141532898 0.10603932291269302 0.09685695916414261 0.6920109391212463 0.06904400885105133 0.028764795511960983 0.05663030222058296 0.023573296144604683 28.947683334350586 0.028170501813292503
8 21380 0.6749386787414551 0.7442139983177185 1.5311064720153809 0.248315691947937 0.2693110704421997 0.6824197769165039 0.07288464158773422 0.03765629604458809 0.09222275763750076 0.07073891162872314 22.59920310974121 0.03382445499300957
8 21390 0.6570806503295898 0.7519575357437134 2.9409596920013428 0.1908094882965088 0.21483638882637024 0.679480254650116 0.06723079830408096 0.04341486096382141 0.10092510282993317 0.09797742962837219 22.465885162353516 0.039763808250427246
9 21400 0.6500635147094727 1.0013279914855957 3.954507350921631 0.21936717629432678 0.234746053814888 0.685380220413208 0.08904648572206497 0.04741963744163513 0.11659121513366699 0.1359352022409439 21.557374954223633 0.04139545559883118
9 21410 0.7007457613945007 0.8833005428314209 0.48779532313346863 0.06470588594675064 0.023479189723730087 0.6912155151367188 0.06981164962053299 0.026259122416377068 0.05302300676703453 0.02547461725771427 29.19977569580078 0.02676711417734623
9 21420 0.6666861772537231 0.8573924899101257 2.404475688934326 0.2470669448375702 0.22351716458797455 0.6831993460655212 0.07163616269826889 0.043599843978881836 0.09775818884372711 0.07005630433559418 20.746810913085938 0.04134313762187958
9 21430 0.6681863069534302 0.7093683481216431 2.338580369949341 0.21018539369106293 0.19204081594944 0.6837347745895386 0.0699518695473671 0.03837025165557861 0.08986441045999527 0.060276057571172714 24.055727005004883 0.03186187148094177
9 21440 0.6754730939865112 0.7968918085098267 1.4734101295471191 0.16851980984210968 0.14344868063926697 0.7053723335266113 0.06579811125993729 0.034595321863889694 0.0756157860159874 0.04921655356884003 24.182828903198242 0.033376459032297134
10 21450 0.6611188650131226 0.8429499268531799 2.462632656097412 0.20411857962608337 0.1595330685377121 0.6940106153488159 0.07577664405107498 0.04372163116931915 0.09259949624538422 0.10561122000217438 22.59012794494629 0.03857731074094772
10 21460 0.6739067435264587 0.7236020565032959 1.562273383140564 0.1756531447172165 0.17348338663578033 0.6950821876525879 0.07926381379365921 0.04150356352329254 0.079184889793396 0.07306269556283951 23.869401931762695 0.03464910015463829
10 21470 0.6870713233947754 0.6787464022636414 1.4861475229263306 0.16850394010543823 0.21494576334953308 0.6862066984176636 0.07286110520362854 0.03679739683866501 0.07321766763925552 0.052132491022348404 24.476154327392578 0.0334617905318737
10 21480 0.6939530372619629 0.766173243522644 0.24475112557411194 0.13822893798351288 0.12379110604524612 0.6902651786804199 0.06864909827709198 0.020219992846250534 0.05016675218939781 0.018614592030644417 31.604055404663086 0.02089563198387623
10 21490 0.6717434525489807 0.7583416104316711 1.56689453125 0.1836666613817215 0.1670203059911728 0.6872850656509399 0.07062289118766785 0.03349081426858902 0.07585757225751877 0.051719095557928085 25.264955520629883 0.030463993549346924
11 21500 0.6293795704841614 0.9048677086830139 4.722047328948975 0.21413297951221466 0.2068863809108734 0.6757727861404419 0.0731622502207756 0.0607348196208477 0.13940690457820892 0.13842087984085083 19.89983558654785 0.051328737288713455
11 21510 0.6559680104255676 0.7223941087722778 2.8702187538146973 0.2125961035490036 0.21319496631622314 0.6835055351257324 0.07092063874006271 0.042666830122470856 0.09686636179685593 0.10705261677503586 21.56268882751465 0.04102588817477226
11 21520 0.6574399471282959 0.7307397127151489 3.038383722305298 0.16545526683330536 0.18625408411026 0.6845566034317017 0.07986036688089371 0.04658517986536026 0.10725464671850204 0.08591930568218231 22.172395706176758 0.0417272113263607
11 21530 0.6904544234275818 0.6366329193115234 3.1795215606689453 0.1666407287120819 0.18408387899398804 0.6952801942825317 0.06892936676740646 0.042266637086868286 0.09124132245779037 0.07809869945049286 23.437219619750977 0.03680454194545746
12 21540 0.6800329089164734 0.7227662801742554 1.3906869888305664 0.1296134889125824 0.14212875068187714 0.6877511143684387 0.0700138658285141 0.03375428542494774 0.07592412084341049 0.03907490894198418 25.806055068969727 0.028262663632631302
12 21550 0.6897517442703247 0.7539404630661011 0.3141508102416992 0.03999999910593033 0.017341040074825287 0.6915199756622314 0.07044826447963715 0.018576016649603844 0.04427236691117287 0.014423620887100697 32.58039855957031 0.018360892310738564
12 21560 0.660175621509552 0.6262063980102539 4.50895881652832 0.21909190714359283 0.22925014793872833 0.6775031089782715 0.07978679984807968 0.060667216777801514 0.13978587090969086 0.13155962526798248 19.048173904418945 0.05589534714818001
12 21570 0.683035135269165 0.7570927739143372 1.0459636449813843 0.1772061437368393 0.20211899280548096 0.6918906569480896 0.06888096034526825 0.032435521483421326 0.07641816884279251 0.046974994242191315 25.37108039855957 0.028546806424856186
12 21580 0.6634490489959717 0.778526246547699 2.098924160003662 0.206301748752594 0.18968069553375244 0.6854022145271301 0.07152318209409714 0.03518053516745567 0.08510347455739975 0.06495433300733566 24.294876098632812 0.0338951051235199
13 21590 0.6658412218093872 0.7661253213882446 1.9272270202636719 0.15061937272548676 0.12349953502416611 0.6870962381362915 0.07390093058347702 0.03483016788959503 0.08351808041334152 0.06428142637014389 24.75800323486328 0.030545279383659363
13 21600 0.6256617903709412 0.8923373222351074 4.695311069488525 0.1828041821718216 0.19381141662597656 0.6757950782775879 0.07369085401296616 0.05811769887804985 0.13365474343299866 0.13441096246242523 20.167158126831055 0.049427468329668045
13 21610 0.6870255470275879 0.8066473007202148 0.8042076826095581 0.17253521084785461 0.16610169410705566 0.6849493980407715 0.07300277054309845 0.03552562743425369 0.07645755261182785 0.05368034169077873 25.310068130493164 0.02954067848622799
13 21620 0.6399537324905396 0.6686724424362183 5.110612392425537 0.18960079550743103 0.20435120165348053 0.6805834174156189 0.0676671713590622 0.06215909123420715 0.13824151456356049 0.14979715645313263 20.122976303100586 0.054507795721292496
13 21630 0.6651808619499207 0.7601566910743713 2.355637311935425 0.15555556118488312 0.16640470921993256 0.6861934661865234 0.0714261531829834 0.042441900819540024 0.09227161854505539 0.07430566847324371 22.808963775634766 0.040898218750953674
14 21640 0.6744890213012695 0.7091969847679138 1.6988403797149658 0.17912657558918 0.17451922595500946 0.6857147216796875 0.0712629184126854 0.03588060662150383 0.08144745975732803 0.06757279485464096 24.781137466430664 0.030805516988039017
14 21650 0.6520792245864868 0.8669878244400024 3.1273224353790283 0.1791897863149643 0.19200287759304047 0.6832948923110962 0.06983805447816849 0.045158952474594116 0.09822158515453339 0.0942031592130661 21.70982551574707 0.04221983253955841
14 21660 0.6823135018348694 0.706832766532898 1.3962246179580688 0.15265727043151855 0.17715544998645782 0.6859427690505981 0.07144007086753845 0.03369280323386192 0.07089078426361084 0.05477683246135712 24.55556869506836 0.03256411850452423
14 21670 0.6576520204544067 0.7429121136665344 2.690415859222412 0.156765416264534 0.18173380196094513 0.6935986876487732 0.062462445348501205 0.04435903951525688 0.0985206589102745 0.08805791288614273 22.484891891479492 0.04053288325667381
14 21680 0.6667553186416626 0.6364185810089111 3.0275187492370605 0.22565944492816925 0.2294943779706955 0.6668154001235962 0.07106850296258926 0.04267335683107376 0.11172200739383698 0.11932840943336487 21.819284439086914 0.03991624340415001
15 21690 0.673839807510376 0.7584145665168762 1.4486247301101685 0.19511233270168304 0.18546271324157715 0.6878401041030884 0.06659194827079773 0.03454606235027313 0.07474720478057861 0.05164899677038193 25.21381378173828 0.027684733271598816
15 21700 0.6435815691947937 0.736757755279541 4.400269985198975 0.2059876024723053 0.2098420411348343 0.6803262233734131 0.06498709321022034 0.05611405894160271 0.1279381513595581 0.14558196067810059 20.096309661865234 0.052563101053237915
15 21710 0.6721417903900146 1.0674617290496826 3.499016284942627 0.17966459691524506 0.20000000298023224 0.6911846399307251 0.06361005455255508 0.056073885411024094 0.12381452322006226 0.1067597046494484 20.913793563842773 0.049610257148742676
15 21720 0.6736807823181152 0.7128999829292297 2.1717593669891357 0.2022334635257721 0.21336524188518524 0.6858831644058228 0.07185085117816925 0.03767295181751251 0.0885770171880722 0.08288326859474182 23.831083297729492 0.0325387679040432
15 21730 0.6282894015312195 0.962688148021698 4.974587917327881 0.18697160482406616 0.18764276802539825 0.684843122959137 0.06779312342405319 0.06023980304598808 0.1389750838279724 0.14596548676490784 19.53571319580078 0.056439291685819626
16 21740 0.632797122001648 0.8407341837882996 4.386610507965088 0.1853644698858261 0.24063578248023987 0.6946521997451782 0.058811452239751816 0.058435969054698944 0.1371602714061737 0.1527002602815628 19.895479202270508 0.04921669885516167
16 21750 0.6805672645568848 0.8042169809341431 0.9916194677352905 0.22038216888904572 0.2170639932155609 0.6854908466339111 0.07578597217798233 0.02507873997092247 0.062415458261966705 0.04342988133430481 26.57537269592285 0.025048522278666496
16 21760 0.6710398197174072 1.0158789157867432 3.2737603187561035 0.19282713532447815 0.1905680000782013 0.6841487884521484 0.0708688423037529 0.05109555646777153 0.11752855777740479 0.10790973156690598 21.02276039123535 0.045205000787973404
16 21770 0.6364791989326477 0.8659810423851013 4.106504917144775 0.16189944744110107 0.16323082149028778 0.6904813647270203 0.0740007683634758 0.05724818632006645 0.13337066769599915 0.1174951121211052 20.582294464111328 0.047929324209690094
16 21780 0.6497727632522583 0.8959131240844727 3.3889122009277344 0.20053404569625854 0.17627039551734924 0.6941336989402771 0.08522357046604156 0.048343222588300705 0.11227589845657349 0.0984826311469078 21.797574996948242 0.04296530783176422
17 21790 0.6531389951705933 0.8178856372833252 3.180211067199707 0.17817947268486023 0.19093738496303558 0.6850800514221191 0.07153017818927765 0.04831460118293762 0.10437293350696564 0.10163379460573196 21.93357276916504 0.04195203259587288
17 21800 0.6644001603126526 0.7385734915733337 2.1622908115386963 0.22845548391342163 0.21651583909988403 0.6743832230567932 0.06713014096021652 0.04135814681649208 0.0803421214222908 0.079183429479599 22.03997039794922 0.039704591035842896
17 21810 0.6473903059959412 0.6510103344917297 4.7361979484558105 0.2146950662136078 0.2348867654800415 0.6804146766662598 0.08100606501102448 0.05925161391496658 0.13972066342830658 0.13136598467826843 19.675071716308594 0.05274501070380211
17 21820 0.6514260768890381 0.7678549885749817 3.193807601928711 0.15041857957839966 0.1439276486635208 0.688308835029602 0.06860414147377014 0.045522063970565796 0.10597772896289825 0.08457498997449875 22.870817184448242 0.041793327778577805
17 21830 0.6609592437744141 0.7845950722694397 2.4901108741760254 0.17548418045043945 0.17064768075942993 0.6877378821372986 0.07118591666221619 0.04102539271116257 0.09177763015031815 0.07287498563528061 23.69586944580078 0.035537511110305786
18 21840 0.6499419212341309 0.8144239187240601 3.1912267208099365 0.24354691803455353 0.28364279866218567 0.6819207668304443 0.06970205157995224 0.05152470991015434 0.11469768732786179 0.11872118711471558 21.18474769592285 0.04198353365063667
18 21850 0.74283766746521 0.4392509162425995 3.9610767364501953 0.18041732907295227 0.2089737206697464 0.6904140710830688 0.08399336785078049 0.05719199776649475 0.12796635925769806 0.13161122798919678 20.885726928710938 0.04863961786031723
18 21860 0.6190366744995117 0.9119229912757874 5.1797871589660645 0.2158646434545517 0.20416416227817535 0.6702210307121277 0.07217677682638168 0.05743151158094406 0.13546398282051086 0.1453838348388672 20.641653060913086 0.047535404562950134
18 21870 0.6469899415969849 0.9032362699508667 3.7254250049591064 0.19320693612098694 0.1941554695367813 0.6831548810005188 0.07745379209518433 0.05044713243842125 0.11539886146783829 0.11267580091953278 21.495027542114258 0.0471561998128891
18 21880 0.6518006920814514 0.8419565558433533 3.153873920440674 0.19116824865341187 0.1664503514766693 0.6820545196533203 0.07113775610923767 0.047043975442647934 0.0972297266125679 0.10056058317422867 21.55136489868164 0.046266935765743256
19 21890 0.6866040229797363 0.6954507827758789 0.6563863158226013 0.21630093455314636 0.19480518996715546 0.6812432408332825 0.06523116677999496 0.023425739258527756 0.0503859706223011 0.03298037126660347 28.205385208129883 0.021001501008868217
19 21900 0.6753355860710144 0.8997212648391724 2.137749671936035 0.21649254858493805 0.1846795529127121 0.684267520904541 0.07281308621168137 0.040588654577732086 0.09274902194738388 0.08766359090805054 23.313655853271484 0.03558933734893799
19 21910 0.6562080383300781 0.8045095205307007 2.9030954837799072 0.2128543108701706 0.2207038551568985 0.6812623143196106 0.06838514655828476 0.03860592097043991 0.09396009147167206 0.08091620355844498 23.30620765686035 0.03393515571951866
19 21920 0.6688982248306274 0.7742893695831299 1.8707895278930664 0.2501557767391205 0.21396216750144958 0.6801233291625977 0.07171262055635452 0.03580161929130554 0.08254153281450272 0.08413702994585037 23.651470184326172 0.03196648508310318
19 21930 0.682350754737854 0.6690833568572998 1.3081564903259277 0.2117280811071396 0.22042138874530792 0.6811703443527222 0.07159342616796494 0.03500906378030777 0.08057216554880142 0.0720733180642128 25.06497573852539 0.02803819626569748
20 21940 0.6445871591567993 0.85945725440979 3.4896316528320312 0.21716666221618652 0.18112315237522125 0.6894314289093018 0.07023289054632187 0.053794022649526596 0.11115553230047226 0.09625307470560074 21.686491012573242 0.0488525815308094
20 21950 0.6646870374679565 0.7646093964576721 1.772125005722046 0.25347593426704407 0.09891486167907715 0.6844511032104492 0.07028614729642868 0.032943468540906906 0.07983972877264023 0.06679660826921463 25.01168441772461 0.028411325067281723
20 21960 0.6473392844200134 0.8051353693008423 3.492250442504883 0.19494932889938354 0.20538891851902008 0.6813583374023438 0.07061324268579483 0.04880719631910324 0.11316736042499542 0.1176677867770195 21.188173294067383 0.04418949410319328
20 21970 0.6592532992362976 0.8577776551246643 2.525097131729126 0.20923461019992828 0.19413353502750397 0.6868038177490234 0.06664396822452545 0.03973860666155815 0.09581201523542404 0.07857415825128555 22.024267196655273 0.03958847373723984
20 21980 0.677962064743042 0.8832868933677673 1.7191331386566162 0.19031669199466705 0.1852949857711792 0.6845366954803467 0.06978780031204224 0.03087354451417923 0.07357896119356155 0.06516372412443161 24.612499237060547 0.031152954325079918
21 21990 0.6491921544075012 0.8726223707199097 3.2280373573303223 0.1793486475944519 0.22572724521160126 0.6782263517379761 0.06830915063619614 0.04645860195159912 0.11136294901371002 0.10533836483955383 21.500425338745117 0.04033516347408295
21 22000 0.6809709072113037 0.7763320207595825 1.3910064697265625 0.09083644300699234 0.06715242564678192 0.6920104622840881 0.06952276825904846 0.032066360116004944 0.06983508914709091 0.02971288189291954 27.172988891601562 0.034153543412685394
21 22010 0.6795325875282288 0.802287757396698 1.3262498378753662 0.16612641513347626 0.1634768694639206 0.689690887928009 0.06834546476602554 0.03254765272140503 0.06670761853456497 0.04498466104269028 23.630525588989258 0.03416850417852402
21 22020 0.6390700936317444 0.7663297057151794 3.962129592895508 0.2020641565322876 0.18812225759029388 0.6843835711479187 0.07450520247220993 0.04943324625492096 0.11621200293302536 0.11446703225374222 21.67314910888672 0.04484766349196434
22 22030 0.6786969900131226 0.7868306636810303 1.2718039751052856 0.19733333587646484 0.17739726603031158 0.6896136403083801 0.07103210687637329 0.033565230667591095 0.07665713876485825 0.05597516894340515 24.61763572692871 0.030135273933410645
22 22040 0.686784029006958 0.6226995587348938 1.7876958847045898 0.28767645359039307 0.24729418754577637 0.6882509589195251 0.06823738664388657 0.03376840427517891 0.08185552805662155 0.07137268036603928 23.731691360473633 0.027960792183876038
22 22050 0.6360493898391724 0.8592988848686218 4.043603897094727 0.2288295030593872 0.22923211753368378 0.6848893165588379 0.06605325639247894 0.04826672375202179 0.10607565939426422 0.11465723812580109 21.603126525878906 0.04347291216254234
22 22060 0.6930145025253296 0.7773997783660889 0.25780871510505676 0.06164383515715599 0.026239067316055298 0.6835341453552246 0.06912874430418015 0.019335556775331497 0.04435943439602852 0.023321429267525673 31.73811149597168 0.019034992903470993
22 22070 0.6832405924797058 0.7436457276344299 0.8460626602172852 0.19320712983608246 0.13234172761440277 0.6712473630905151 0.07011156529188156 0.02923501841723919 0.0574851892888546 0.046920809894800186 27.00369644165039 0.026385726407170296
